date,PRCP_Illinois,TMAX_Illinois,TMIN_Illinois,PRCP_Indiana,TMAX_Indiana,TMIN_Indiana,PRCP_Iowa,TMAX_Iowa,TMIN_Iowa,PRCP_Nebraska,TMAX_Nebraska,TMIN_Nebraska,PRCP_Ohio,TMAX_Ohio,TMIN_Ohio
2000-01-22 00:00:00,0.92,-5.119999999999999,-13.46,1.33,-7.3625000000000025,-17.924999999999994,0.7083333333333334,-3.827272727272728,-13.836363636363634,0.0,6.8875,-5.749999999999999,0.8,-9.8,-21.8
2000-01-23 00:00:00,0.4666666666666666,-0.6599999999999999,-11.44,3.91,-1.7999999999999998,-12.8375,0.4166666666666667,-1.2,-14.036363636363635,0.575,3.1249999999999987,-10.5,2.3125,-4.45,-15.962500000000002
2000-01-24 00:00:00,0.0,-7.2200000000000015,-18.12,0.03,-2.8000000000000003,-18.125,0.0,-4.1000000000000005,-19.29090909090909,0.0375,2.575,-11.937499999999998,0.0,-1.4500000000000002,-16.325
2000-01-25 00:00:00,0.08333333333333333,-3.2,-15.64,0.06,-6.7625,-18.5375,0.025,-0.1636363636363637,-14.6,0.0,1.5875,-13.2,0.3125,-8.125,-18.1375
2000-01-26 00:00:00,0.0,-4.88,-15.12,0.6499999999999999,-5.35,-16.5125,0.025,-4.381818181818182,-18.12727272727273,0.5125,-2.0,-11.8875,0.3375,-6.4625,-17.712500000000006
2000-01-27 00:00:00,0.0,-5.1,-15.78,0.0,-7.15,-20.2875,0.0,-6.0545454545454565,-18.33636363636364,0.4125,-2.4875,-8.9625,0.0,-8.125,-19.925
2000-01-28 00:00:00,0.0,-1.44,-15.460000000000004,0.0,-5.4125000000000005,-19.6625,0.041666666666666664,-4.754545454545454,-16.11818181818182,1.6625,-3.9500000000000006,-7.500000000000003,0.0,-6.3875,-21.825
2000-01-29 00:00:00,0.0,-2.34,-12.36,2.13,-2.85,-15.9625,1.318181818181818,-4.027272727272727,-11.572727272727272,0.9875,-4.45,-9.45,0.0,-2.625,-20.0
2000-01-30 00:00:00,5.933333333333334,-2.76,-8.219999999999999,2.9400000000000004,-1.825,-7.7125,3.4,-3.7363636363636363,-8.736363636363636,0.075,-4.0125,-12.825,3.4125,-0.3624999999999999,-13.0
2000-01-31 00:00:00,0.7166666666666667,-2.22,-13.0,0.42,-2.2124999999999995,-6.6000000000000005,0.125,-3.4,-13.8,0.0,0.1499999999999999,-15.3625,1.25,0.2125,-6.6625
2000-02-01 00:00:00,0.0,-1.42,-12.660000000000002,0.06,-1.3125,-6.4625,0.0,-2.1727272727272724,-12.118181818181819,0.0,1.6500000000000004,-14.2375,0.35,-1.7499999999999998,-6.4625
2000-02-02 00:00:00,0.0,-0.10000000000000002,-12.66,0.0,-0.3375,-12.725,0.0,-1.1181818181818184,-12.972727272727274,0.0,7.3625000000000025,-8.8875,0.475,-1.4625,-9.3
2000-02-03 00:00:00,0.0,2.34,-9.1,1.5299999999999998,2.3625000000000003,-9.1625,0.0,4.49090909090909,-5.6909090909090905,0.0,9.5875,-3.6000000000000005,4.257142857142857,-0.012500000000000013,-9.0875
2000-02-04 00:00:00,1.4833333333333334,3.8,-7.56,0.49,3.6125000000000007,-3.5500000000000003,0.2818181818181818,1.6,-6.090909090909091,0.0,3.9625,-7.6625,1.8,1.6875,-2.6375
2000-02-05 00:00:00,0.0,1.56,-8.56,0.25999999999999995,0.2,-9.9375,0.041666666666666664,-0.14545454545454548,-9.090909090909092,0.0,4.862500000000002,-10.55,0.7,-0.4875,-8.612499999999999
2000-02-06 00:00:00,0.0,0.6799999999999999,-7.539999999999999,0.0,0.8375,-10.575,0.0,3.436363636363636,-5.6999999999999975,0.0,9.3875,-7.137500000000001,0.0,-0.55,-10.75
2000-02-07 00:00:00,0.0,3.88,-6.5600000000000005,0.0,3.6125,-8.2625,0.0,4.881818181818182,-6.0,0.0,9.9375,-7.375000000000001,0.0,1.1,-8.95
2000-02-08 00:00:00,0.0,3.7599999999999993,-9.66,0.0,5.0625,-9.5125,0.0,3.6818181818181817,-10.054545454545458,0.0,13.124999999999998,-5.625,0.0,4.0375000000000005,-10.3
2000-02-09 00:00:00,0.0,5.779999999999999,-6.76,0.0,7.3625000000000025,-7.7,0.0,8.536363636363637,-4.1000000000000005,0.0,16.3125,-4.325,0.0,4.65,-9.3875
2000-02-10 00:00:00,0.16666666666666666,11.56,0.0,2.67,10.962500000000002,0.7124999999999999,0.0,7.972727272727273,-1.5818181818181818,0.0625,12.025,-5.2,2.0625,8.625,-3.271428571428572
2000-02-11 00:00:00,0.0,7.880000000000001,-4.44,2.1100000000000003,8.612499999999999,-0.9249999999999998,0.0,0.7454545454545456,-9.436363636363636,0.1,-2.8,-12.2125,13.124999999999998,8.537500000000001,-1.842857142857143
2000-02-12 00:00:00,0.0,0.58,-8.34,0.0,2.3000000000000003,-6.162500000000001,0.0,-1.9181818181818184,-8.727272727272727,0.1625,-2.3625,-10.075,0.0,2.5625,-6.8000000000000025
2000-02-13 00:00:00,0.08333333333333333,3.14,-5.5600000000000005,6.960000000000001,3.6125,-4.6625000000000005,0.9833333333333334,0.15454545454545446,-6.390909090909092,3.9125,-1.3875,-9.725,0.25,2.575,-5.825000000000001
2000-02-14 00:00:00,1.2833333333333334,1.98,-4.44,10.97,2.4375,-2.225,0.725,-0.6727272727272726,-7.081818181818183,0.0,-0.3375000000000001,-13.75,24.575,4.237500000000002,-2.9428571428571426
2000-02-15 00:00:00,0.0,1.7599999999999998,-4.5600000000000005,0.16,2.9125,-4.449999999999998,0.025,4.8090909090909095,-4.863636363636363,0.0,8.75,-7.1625000000000005,1.175,2.6375,-4.6000000000000005
2000-02-16 00:00:00,0.0,8.24,-4.000000000000001,0.0,8.274999999999999,-2.5625000000000004,0.0,9.190909090909091,-8.009090909090908,0.0,10.624999999999998,-10.775,0.0,6.05,-2.6285714285714294
2000-02-17 00:00:00,0.0,2.66,-6.56,0.58,2.8375,-6.6125,0.08333333333333333,1.4545454545454546,-6.063636363636363,0.7999999999999999,6.0375000000000005,-6.0375,0.0,4.6,-6.5285714285714285
2000-02-18 00:00:00,16.88333333333333,2.075,-4.15,28.270000000000003,4.0875,-4.7875000000000005,10.883333333333333,0.045454545454545414,-4.654545454545454,2.8375000000000004,1.45,-7.5,8.3625,2.5,-5.275
2000-02-19 00:00:00,11.283333333333333,1.56,-5.540000000000001,11.1,3.2000000000000006,-2.625,7.116666666666667,-1.2818181818181815,-8.081818181818184,0.0,2.7125,-9.6375,23.95,4.175,-2.425
2000-02-20 00:00:00,1.5166666666666666,1.22,-6.339999999999999,0.0,2.2875000000000005,-2.3375,0.0,1.1636363636363636,-12.381818181818184,0.0,10.975,-7.925,0.0,0.06250000000000003,-2.4375
2000-02-21 00:00:00,0.0,4.76,-3.3400000000000007,0.05,6.812500000000001,-6.125,0.0,7.981818181818181,-6.6090909090909085,0.0,17.5125,-2.9125,0.0,3.0,-6.4125
2000-02-22 00:00:00,0.0,11.44,-1.12,0.8899999999999999,13.014285714285714,-0.942857142857143,0.0,14.027272727272726,2.127272727272727,0.0,20.0,-0.8124999999999999,0.0,9.65,-3.4857142857142853
2000-02-23 00:00:00,0.0,17.54,1.6799999999999995,0.05,16.7375,6.8875,1.1166666666666665,16.16363636363636,6.254545454545456,6.025,15.2875,2.075,1.1625,14.057142857142857,3.3285714285714283
2000-02-24 00:00:00,9.066666666666666,16.22,5.780000000000001,6.08,19.8625,8.950000000000003,5.491666666666666,14.945454545454545,7.2272727272727275,1.65,14.3625,1.3875,0.4714285714285714,18.17142857142857,7.3
2000-02-25 00:00:00,2.1166666666666667,17.98,7.3199999999999985,0.3,20.7625,9.5,6.191666666666666,15.6,7.718181818181819,0.7999999999999999,15.8375,3.8875,2.575,19.45714285714286,7.7857142857142865
2000-02-26 00:00:00,15.333333333333336,20.68,7.88,4.5,22.01250000000001,11.3125,11.608333333333334,16.472727272727273,4.6000000000000005,1.8125,9.45,-0.4875,0.0,22.68333333333333,9.533333333333333
2000-02-27 00:00:00,1.2,15.34,2.9,12.5,17.075,6.525,0.7000000000000001,11.78181818181818,0.045454545454545456,0.0,11.1875,-5.275,3.1125,22.7,10.157142857142855
2000-02-28 00:00:00,0.0,12.68,0.1,0.0,11.8875,-1.0625,0.0,14.3,-0.6090909090909092,0.0,17.142857142857142,-0.7999999999999999,1.35,13.9,-0.942857142857143
2000-02-29 00:00:00,0.0,16.559999999999995,2.2,0.0,15.4,0.9125,2.733333333333333,17.472727272727273,2.6181818181818186,0.7,16.187500000000004,1.3875,0.0,13.814285714285711,-1.885714285714286
2000-03-01 00:00:00,5.8000000000000025,16.68,2.9,0.24000000000000005,17.3625,2.9125,5.341666666666668,13.836363636363634,0.2,0.0,12.2875,-5.275,0.4666666666666666,15.87142857142857,1.042857142857143
2000-03-02 00:00:00,0.0,10.9,-1.66,0.05,11.874999999999998,-0.35000000000000003,0.0,9.281818181818183,-3.5818181818181816,0.0,11.125,-4.0375000000000005,0.042857142857142864,13.714285714285715,2.3
2000-03-03 00:00:00,0.5,8.68,-2.46,0.64,7.85,-3.75,0.0,9.327272727272726,-3.027272727272728,0.6625,10.9875,-1.525,0.0375,6.5857142857142845,-5.7285714285714295
2000-03-04 00:00:00,0.6833333333333332,8.68,-2.68,0.28,9.5875,-3.95,0.0,12.79090909090909,-2.4727272727272727,0.0,18.75,-2.3625,0.0,11.042857142857144,-5.314285714285714
2000-03-05 00:00:00,0.0,16.8,0.78,0.0,16.02857142857143,-1.442857142857143,0.0,20.009090909090904,1.2181818181818185,0.0,21.325,0.22499999999999995,0.0,15.157142857142857,-2.057142857142857
2000-03-06 00:00:00,0.0,19.9,1.9,0.0,19.7375,1.0375,0.0,21.209090909090904,4.181818181818182,0.35,21.1875,3.95,0.0,18.24285714285714,0.4571428571428572
2000-03-07 00:00:00,0.0,22.34,6.02,0.0,22.625,3.9,0.0,23.54545454545455,8.19090909090909,1.7125,21.325,6.3125,0.0,21.914285714285718,2.2142857142857144
2000-03-08 00:00:00,0.0,25.44,10.98,0.0,25.7,8.9,0.10833333333333334,24.363636363636363,11.618181818181816,9.8875,18.675,1.6,0.0,24.914285714285718,5.3
2000-03-09 00:00:00,0.21666666666666667,23.34,4.0,0.0,24.1125,8.6125,0.25833333333333336,17.68181818181818,-1.4090909090909092,1.2125,3.975,-6.5875,0.07142857142857142,25.385714285714283,8.714285714285714
2000-03-10 00:00:00,0.0,6.779999999999999,-2.1,0.08,12.7625,-0.4000000000000001,0.05,5.1,-2.6181818181818177,0.1142857142857143,2.65,-6.1875,0.07142857142857142,18.0,1.0285714285714287
2000-03-11 00:00:00,0.0,7.8,-2.9,3.4799999999999995,4.8625,-1.6625,0.05,4.9,-5.9,0.0,6.685714285714285,-8.485714285714286,1.0857142857142856,6.185714285714287,-0.7142857142857143
2000-03-12 00:00:00,1.0666666666666669,6.24,-4.9,6.299999999999999,2.5,-7.0,0.0,7.790909090909093,-5.1000000000000005,0.0,10.62857142857143,-4.742857142857143,8.7875,1.8142857142857145,-4.3
2000-03-13 00:00:00,0.21666666666666667,9.320000000000002,-1.46,0.0,6.9375,-4.925,0.17500000000000002,9.463636363636363,-2.8181818181818183,0.0,9.65,-5.9750000000000005,0.0,4.614285714285714,-5.885714285714285
2000-03-14 00:00:00,0.21666666666666667,9.88,-0.6799999999999999,0.14,10.2,-1.0625,0.041666666666666664,12.08181818181818,-1.2181818181818178,0.225,13.55,-2.5625,0.0,8.17142857142857,-2.5285714285714285
2000-03-15 00:00:00,0.8166666666666665,14.22,-0.10000000000000013,0.46,16.3375,2.15,0.8083333333333335,13.336363636363638,1.518181818181818,0.0,13.8875,-2.35,0.0,15.72857142857143,2.4428571428571426
2000-03-16 00:00:00,6.516666666666668,16.339999999999996,-2.22,8.6,17.65,1.8,0.9499999999999998,8.536363636363637,-6.327272727272727,0.0,6.5375,-10.3625,2.4285714285714284,19.285714285714285,3.728571428571428
2000-03-17 00:00:00,0.0,5.58,-4.359999999999999,7.19,5.2,-3.125,0.0,5.60909090909091,-7.6090909090909085,0.0,8.75,-7.3625,11.8125,7.1571428571428575,-3.1857142857142855
2000-03-18 00:00:00,0.25,6.42,-3.46,0.23,6.1125,-4.7125,1.4583333333333333,6.009090909090909,-3.190909090909092,2.3375,8.9,-2.1499999999999995,0.0,5.0,-6.428571428571429
2000-03-19 00:00:00,5.75,5.459999999999999,-0.5799999999999998,7.55,8.8125,-0.9125,2.936363636363636,2.972727272727273,-1.0727272727272723,1.3375,10.0125,-5.825,1.8875,8.314285714285715,-2.4571428571428577
2000-03-20 00:00:00,9.816666666666665,7.32,1.88,15.72,10.9,4.5875,2.625,3.9909090909090916,0.19090909090909086,0.725,10.7625,-1.8875,12.0125,10.314285714285717,3.971428571428572
2000-03-21 00:00:00,1.6499999999999997,8.760000000000002,3.9,2.14,11.249999999999998,4.7875000000000005,0.4749999999999999,7.927272727272726,2.5727272727272723,0.125,6.9250000000000025,0.0,10.9875,9.585714285714284,5.142857142857143
2000-03-22 00:00:00,0.0,11.900000000000002,4.46,0.0,14.0875,2.175,0.0,11.372727272727273,4.945454545454545,0.2875,9.7875,1.5875,0.042857142857142864,10.971428571428573,3.2428571428571424
2000-03-23 00:00:00,0.0,14.88,5.6599999999999975,0.0,16.750000000000004,2.3625,0.17500000000000002,16.71818181818182,5.6,2.4875,14.9125,3.675,0.0,14.37142857142857,2.7
2000-03-24 00:00:00,3.3666666666666667,19.56,8.440000000000001,0.0,20.9,4.9375,1.875,19.1,7.781818181818181,4.675,13.625,5.3500000000000005,0.0,19.11428571428571,3.1714285714285717
2000-03-25 00:00:00,0.5833333333333334,20.32,4.98,0.0,22.55,8.8,0.275,18.181818181818183,2.2818181818181817,0.0,16.9375,-3.6125,0.0,23.185714285714287,7.471428571428571
2000-03-26 00:00:00,0.0,18.66,2.3200000000000003,0.0,18.825,3.2125,0.0,18.93636363636364,1.4181818181818182,0.0,19.1,2.375,0.0,20.61428571428572,4.685714285714286
2000-03-27 00:00:00,3.966666666666667,20.1,3.0,5.05,17.212500000000002,4.6625,0.9499999999999998,19.027272727272727,1.2545454545454546,0.0,17.912499999999994,-1.4625,5.7125,16.114285714285714,4.128571428571428
2000-03-28 00:00:00,0.3,15.0,-1.12,1.84,11.800000000000002,2.45,0.05,14.081818181818182,-3.6454545454545455,0.0,16.875,-6.9375,2.4125,12.628571428571426,1.1285714285714286
2000-03-29 00:00:00,0.16666666666666666,10.56,-1.88,1.2200000000000002,8.7375,-0.5499999999999999,0.0,13.081818181818182,-3.890909090909091,0.0,12.7875,-2.575,4.025,8.642857142857144,1.4285714285714286
2000-03-30 00:00:00,0.0,15.12,0.2399999999999999,0.03,12.2125,-1.3250000000000002,0.0,14.320000000000002,-0.4249999999999999,0.1625,13.25,-0.6874999999999998,0.0,11.571428571428573,-2.5285714285714285
2000-03-31 00:00:00,0.0,15.15,-1.25,0.0,14.45,-1.4625,,,,0.0,14.425,1.0375,0.0,13.5,-2.614285714285714
2000-04-01 00:00:00,0.0,17.660000000000004,3.9,0.0,17.987499999999994,-0.2,1.2083333333333333,16.309090909090912,3.4454545454545453,0.0,12.7625,-0.6250000000000002,0.0,17.057142857142857,-0.7142857142857143
2000-04-02 00:00:00,0.13333333333333333,14.66,5.68,2.79,18.325,6.3875,0.4916666666666666,14.28181818181818,1.5363636363636366,0.0,13.2625,0.35000000000000003,4.5875,18.88571428571429,2.9428571428571435
2000-04-03 00:00:00,0.0,16.36,6.0,1.66,15.4125,10.275,0.0,16.61818181818182,2.363636363636364,0.2,9.725,-1.325,10.35,16.171428571428574,9.757142857142854
2000-04-04 00:00:00,0.08333333333333333,12.22,0.2,3.2,13.4,2.5125,0.025,11.272727272727273,-3.1818181818181817,0.0,13.675,-7.6999999999999975,16.6875,15.642857142857142,4.128571428571428
2000-04-05 00:00:00,0.0,11.8,-0.9,0.62,9.437499999999998,-2.1,0.0,17.57272727272727,-1.3090909090909093,0.0,23.675,0.6250000000000003,1.5,8.414285714285715,-1.4285714285714286
2000-04-06 00:00:00,0.0,22.56,1.7600000000000002,0.0,16.675,2.925,0.0,26.50909090909091,2.327272727272727,0.0,22.2125,-1.6,0.1142857142857143,14.357142857142858,1.985714285714285
2000-04-07 00:00:00,2.066666666666667,15.679999999999998,4.68,15.580000000000002,16.7375,6.1,4.516666666666667,15.5,1.7181818181818178,0.0375,16.375,-0.9875,4.385714285714286,18.414285714285715,5.242857142857143
2000-04-08 00:00:00,5.633333333333333,9.34,-3.46,21.31,14.9875,0.275,4.316666666666666,9.381818181818181,-5.40909090909091,0.0375,12.7,-7.137500000000001,28.8625,14.685714285714285,3.9857142857142853
2000-04-09 00:00:00,0.0,9.32,-2.1000000000000005,0.11,11.05,-3.2,0.0,12.027272727272726,-0.9636363636363636,0.0,19.012500000000006,-2.35,2.0375,8.4,-2.8714285714285714
2000-04-10 00:00:00,0.0,14.88,1.66,0.0,14.2375,-0.3499999999999999,2.475,13.754545454545456,2.3272727272727267,0.6125,17.7125,0.4249999999999999,0.075,11.342857142857142,-1.914285714285714
2000-04-11 00:00:00,3.4666666666666663,9.88,1.42,4.45,11.525,3.4625,3.9416666666666655,7.7272727272727275,1.9727272727272729,0.0375,14.5875,-3.1125,0.7625,10.714285714285714,1.9142857142857144
2000-04-12 00:00:00,0.0,10.32,-2.22,0.36,9.15,-0.775,0.0,9.336363636363636,-3.1363636363636362,0.0,16.95,-2.225,1.3,9.757142857142854,-0.014285714285714266
2000-04-13 00:00:00,0.0,13.12,0.34,0.0,12.8625,0.4125,0.0,15.80909090909091,-0.10909090909090914,0.0,22.437500000000004,2.5,0.0,10.471428571428572,-1.8285714285714283
2000-04-14 00:00:00,0.0,20.1,3.22,0.0,18.6125,3.0625,0.0,22.990909090909085,6.618181818181817,0.0,25.2125,1.4625,0.0,16.9,0.08571428571428566
2000-04-15 00:00:00,0.0,23.78,6.200000000000001,0.0,22.3,7.5625,0.0,24.59090909090909,5.1000000000000005,0.6124999999999999,11.3875,-4.5375000000000005,0.0,23.8,6.366666666666667
2000-04-16 00:00:00,0.0,22.32,6.2200000000000015,0.0,22.8375,7.475,0.8833333333333333,12.272727272727273,4.536363636363637,6.450000000000001,4.525,-4.7375,0.0,24.914285714285718,8.742857142857144
2000-04-17 00:00:00,20.483333333333334,15.44,4.56,8.549999999999999,18.1125,8.05,6.991666666666666,10.045454545454543,2.636363636363636,0.575,12.0875,-1.3875000000000002,3.8875,23.014285714285712,9.771428571428572
2000-04-18 00:00:00,0.13333333333333333,11.34,4.459999999999999,1.24,13.3875,6.4625,0.025,13.12727272727273,2.6909090909090905,0.0,22.4375,2.15,8.1875,14.585714285714285,6.9
2000-04-19 00:00:00,2.25,15.8,7.540000000000001,0.0,17.1625,6.9625,7.6416666666666675,22.081818181818186,5.918181818181817,10.6625,17.15,4.925000000000002,0.575,13.657142857142857,7.7142857142857135
2000-04-20 00:00:00,22.98333333333333,21.0,9.88,9.87,21.1125,9.45,10.641666666666666,21.56363636363636,7.627272727272726,3.725,14.6375,1.25,1.2999999999999998,18.571428571428573,8.185714285714285
2000-04-21 00:00:00,19.7,18.66,3.6399999999999992,12.5,18.4125,5.7,12.158333333333333,13.072727272727274,1.4181818181818178,0.325,19.3,-2.5,11.75,24.37142857142857,6.928571428571429
2000-04-22 00:00:00,0.3333333333333333,18.88,2.3400000000000003,0.39,11.2625,3.7,0.10833333333333334,20.60909090909091,2.327272727272727,0.0,25.3375,4.375,4.2125,10.171428571428573,4.842857142857142
2000-04-23 00:00:00,0.0,20.76,7.32,0.1,18.475,2.3,0.0,22.481818181818184,5.718181818181818,0.0,25.225,7.075000000000001,0.0375,13.628571428571426,2.3857142857142857
2000-04-24 00:00:00,4.733333333333333,16.44,6.660000000000001,1.2000000000000002,17.837500000000006,7.624999999999999,0.6166666666666667,21.20909090909091,5.754545454545454,0.0,23.525,5.5375000000000005,0.0,18.242857142857144,4.2
2000-04-25 00:00:00,0.6833333333333332,18.660000000000004,5.44,0.74,18.525,4.9125,0.0,20.06363636363636,3.8454545454545452,10.5125,20.275,5.125,0.0,18.314285714285713,5.171428571428573
2000-04-26 00:00:00,0.0,19.0,3.76,0.0,18.9625,1.5999999999999996,0.125,21.554545454545455,3.190909090909092,0.35,18.3375,4.6625000000000005,0.0,18.114285714285714,1.3
2000-04-27 00:00:00,0.0,21.32,6.32,0.1,19.45,2.9875000000000003,3.058333333333333,21.263636363636362,7.8909090909090915,1.3375,19.1125,4.5,0.0,17.385714285714286,0.6285714285714287
2000-04-28 00:00:00,1.4833333333333332,18.9,7.68,0.0,20.2125,3.725000000000001,1.25,19.5,8.727272727272727,0.0,18.1125,1.95,0.0,18.4,2.2142857142857144
2000-04-29 00:00:00,1.2499999999999998,21.76,6.6599999999999975,0.05,20.5375,5.075,0.31666666666666665,20.263636363636362,4.754545454545454,0.0,20.9,4.5875,0.0,20.1,3.6285714285714286
2000-04-30 00:00:00,0.0,19.34,5.68,0.2,23.0,5.125,0.0,20.0,6.8249999999999975,11.562499999999998,21.875,7.375,0.0,22.071428571428577,4.842857142857143
2000-05-01 00:00:00,0.4666666666666666,23.32500000000001,10.575,5.6599999999999975,23.6,7.0875,0.325,24.64545454545454,10.563636363636364,4.387499999999998,17.3875,5.15,1.425,22.385714285714283,6.6
2000-05-02 00:00:00,2.8666666666666667,21.88,8.120000000000001,7.45,20.762500000000006,7.087500000000001,0.31666666666666665,23.47272727272728,7.072727272727272,0.0,22.85,4.3625,21.2125,21.800000000000004,6.185714285714287
2000-05-03 00:00:00,0.0,24.0,10.2,0.51,22.925,8.6,0.0,25.65454545454545,9.190909090909091,0.0,24.5625,7.3125,0.0,21.914285714285718,6.6000000000000005
2000-05-04 00:00:00,0.0,26.0,13.98,5.48,25.625000000000004,12.2125,0.0,26.681818181818183,11.863636363636365,0.0,28.475,10.475,0.0625,25.25714285714286,10.071428571428571
2000-05-05 00:00:00,0.0,27.22,13.86,3.3199999999999994,27.0125,15.9125,0.0,28.12727272727273,13.636363636363635,0.0,29.925,13.1875,1.4,27.314285714285717,14.457142857142856
2000-05-06 00:00:00,0.0,28.22,16.119999999999994,0.0,28.26250000000001,15.975,0.0,28.02727272727273,14.290909090909093,0.0,28.6,13.3875,0.2875,28.514285714285712,14.3
2000-05-07 00:00:00,6.7,27.660000000000004,17.1,0.13,28.7375,17.15,0.31666666666666665,27.87272727272727,15.190909090909093,5.875,25.075,13.9,0.0,29.75714285714286,15.0
2000-05-08 00:00:00,2.3666666666666667,27.0,18.2,0.7899999999999999,28.0625,18.7375,6.333333333333332,28.92727272727273,16.40909090909091,2.7375000000000003,23.4625,8.125,0.325,29.75714285714286,16.599999999999998
2000-05-09 00:00:00,11.716666666666667,27.12,14.8,6.35,28.6125,17.912499999999994,4.366666666666666,21.2,11.363636363636365,0.2,18.3375,5.2875,0.0375,29.114285714285717,18.571428571428573
2000-05-10 00:00:00,13.800000000000002,18.12,7.000000000000003,13.970000000000002,25.2125,9.9375,9.458333333333334,19.03636363636364,6.2727272727272725,0.0,22.0875,7.987499999999999,9.2125,27.714285714285715,13.314285714285715
2000-05-11 00:00:00,0.0,21.3,10.239999999999998,0.46,24.1875,11.1125,1.1916666666666669,25.463636363636365,10.563636363636364,0.075,26.325,12.7875,0.1625,21.357142857142858,8.328571428571431
2000-05-12 00:00:00,3.4333333333333336,28.22,15.46,1.59,28.050000000000004,17.575,2.9166666666666665,30.54545454545454,14.336363636363638,0.075,20.6125,7.7,0.225,25.242857142857147,14.214285714285712
2000-05-13 00:00:00,0.13333333333333333,24.24,8.320000000000002,13.43,26.6,14.525,0.10833333333333334,20.30909090909091,5.336363636363637,0.0,17.9875,0.2125,4.957142857142856,29.35,17.25
2000-05-14 00:00:00,0.0,15.88,4.56,0.49,18.9625,5.5875,0.0,16.518181818181816,3.227272727272727,0.0,19.9375,3.425,1.825,22.91428571428571,5.942857142857143
2000-05-15 00:00:00,0.0,20.9,5.88,0.0,19.3,4.928571428571429,0.0,21.318181818181817,6.372727272727272,0.0,23.82500000000001,7.2875,0.0,19.68571428571429,4.285714285714286
2000-05-16 00:00:00,0.5,22.66,10.34,0.59,21.1875,8.2,1.2333333333333334,23.38181818181818,10.045454545454543,0.0375,26.1875,9.5125,0.0625,20.085714285714285,4.685714285714285
2000-05-17 00:00:00,2.583333333333333,23.46,13.12,3.34,22.5125,9.45,0.5583333333333332,25.1,14.80909090909091,4.65,26.175,12.725,0.625,21.67142857142857,7.142857142857142
2000-05-18 00:00:00,4.449999999999998,24.1,13.9,3.1800000000000006,25.2125,15.2125,9.508333333333333,24.59090909090909,14.2,31.250000000000004,18.9625,6.7375000000000025,0.5125,26.18333333333333,13.957142857142856
2000-05-19 00:00:00,7.783333333333334,23.46,8.98,12.05,24.5125,13.8875,10.35,20.1,7.427272727272728,0.1,17.35,2.4375,20.2,26.75,14.816666666666668
2000-05-20 00:00:00,0.0,14.24,6.9,0.43,17.625,9.775000000000002,0.0,18.43636363636364,6.754545454545456,0.95,21.6625,6.8125,3.1285714285714286,19.9,9.266666666666666
2000-05-21 00:00:00,0.0,19.54,6.460000000000001,0.0,16.5875,9.3625,0.975,22.881818181818186,9.718181818181817,0.7625,24.375,6.9375,0.07142857142857142,18.783333333333328,9.083333333333334
2000-05-22 00:00:00,1.5000000000000002,21.140000000000004,11.2,1.52,21.7375,9.9125,0.3,25.91818181818182,13.72727272727273,0.0,28.1875,11.3875,0.21428571428571427,20.75,10.2
2000-05-23 00:00:00,5.216666666666667,27.78,13.9,4.57,24.45,13.75,1.0000000000000002,29.02727272727273,13.381818181818181,0.0,29.8625,12.0875,4.8625,22.58333333333333,11.566666666666668
2000-05-24 00:00:00,0.0,28.1,14.88,2.82,27.3625,13.75,0.025,27.245454545454546,13.736363636363635,0.0375,28.6,13.125,11.749999999999998,24.8,13.5
2000-05-25 00:00:00,0.0,28.1,11.68,0.5,27.5125,12.7125,0.025,26.763636363636362,8.318181818181818,0.30000000000000004,22.35,9.374999999999998,0.225,27.21428571428571,10.785714285714288
2000-05-26 00:00:00,0.0,25.46,11.56,3.53,23.8125,9.3,6.158333333333334,23.018181818181816,10.663636363636364,10.5125,21.875,10.85,0.0,23.485714285714288,8.242857142857144
2000-05-27 00:00:00,20.700000000000006,21.12,11.779999999999998,14.13,24.0375,13.6,20.091666666666672,17.318181818181817,12.272727272727273,7.687499999999999,20.975,9.925,2.5,23.7,11.500000000000002
2000-05-28 00:00:00,3.816666666666667,21.66,12.34,10.779999999999998,21.95,14.375,0.6083333333333333,17.745454545454546,10.854545454545452,0.0,27.07500000000001,8.525,13.325,19.81428571428572,13.071428571428573
2000-05-29 00:00:00,1.4333333333333331,19.22,10.9,0.7,20.275,10.4125,0.075,19.69090909090909,10.599999999999998,0.0375,32.7625,12.0125,22.3125,19.128571428571426,11.114285714285712
2000-05-30 00:00:00,0.0,21.88000000000001,11.44,0.0,23.6,11.5875,0.5,23.2,14.175,4.7375,31.95000000000001,13.9625,0.0,20.95714285714286,10.314285714285717
2000-05-31 00:00:00,15.066666666666665,25.660000000000004,18.0,0.0,26.375,14.85,,,,0.4875,20.975,12.5625,0.0375,25.314285714285717,13.342857142857143
2000-06-01 00:00:00,6.7333333333333325,29.0,16.2,0.08,29.725,17.2875,4.866666666666667,29.08181818181818,18.754545454545454,0.30000000000000004,20.7625,12.3625,0.0,29.757142857142853,16.271428571428572
2000-06-02 00:00:00,5.116666666666666,29.34,15.32,1.02,29.95,18.7625,3.1166666666666667,27.781818181818185,12.118181818181819,1.4625,22.3,5.4125,0.0,30.814285714285717,18.87142857142857
2000-06-03 00:00:00,0.0,22.2,8.56,0.0,25.75,9.925,0.0,22.82727272727273,9.627272727272727,0.0,26.3875,9.45,2.15,28.35,10.0
