2004-01-11T00:00:00,TMIN,GHCND:USC00120858,",,0,0800",-11.7
2004-01-12T00:00:00,PRCP,GHCND:USC00120177,",,0,2400",0.0
2004-01-12T00:00:00,TMAX,GHCND:USC00120177,",,0,2400",4.4
2004-01-12T00:00:00,TMIN,GHCND:USC00120177,",,0,2400",-1.7
2004-01-12T00:00:00,PRCP,GHCND:USC00120200,"T,,0,0700",0.0
2004-01-12T00:00:00,TMAX,GHCND:USC00120200,",,0,0700",3.9
2004-01-12T00:00:00,TMIN,GHCND:USC00120200,",,0,0700",-5.0
2004-01-12T00:00:00,PRCP,GHCND:USC00120331,",,0,0730",0.0
2004-01-12T00:00:00,TMAX,GHCND:USC00120331,",,0,0730",6.7
2004-01-12T00:00:00,TMIN,GHCND:USC00120331,",,0,0730",-3.9
2004-01-12T00:00:00,PRCP,GHCND:USC00120550,",,0,0800",0.0
2004-01-12T00:00:00,PRCP,GHCND:USC00120784,",,0,0700",0.0
2004-01-12T00:00:00,TMAX,GHCND:USC00120784,",,0,0700",7.2
2004-01-12T00:00:00,TMIN,GHCND:USC00120784,",,0,0700",-5.0
2004-01-12T00:00:00,PRCP,GHCND:USC00120830,",,0,0800",0.0
2004-01-12T00:00:00,TMAX,GHCND:USC00120830,",,0,0800",4.4
2004-01-12T00:00:00,TMIN,GHCND:USC00120830,",,0,0800",-3.3
2004-01-12T00:00:00,PRCP,GHCND:USC00120852,",,0,1800",0.0
2004-01-12T00:00:00,TMAX,GHCND:USC00120852,",,0,1800",9.4
2004-01-12T00:00:00,TMIN,GHCND:USC00120852,",,0,1800",2.8
2004-01-12T00:00:00,PRCP,GHCND:USC00120858,"T,,0,0800",0.0
2004-01-12T00:00:00,TMAX,GHCND:USC00120858,",,0,0800",5.6
2004-01-12T00:00:00,TMIN,GHCND:USC00120858,",,0,0800",0.0
2004-01-13T00:00:00,PRCP,GHCND:USC00120177,",,0,2400",0.0
2004-01-13T00:00:00,TMAX,GHCND:USC00120177,",,0,2400",0.6
