2009-01-23T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",17.2
2009-01-23T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-6.7
2009-01-23T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0700",0.0
2009-01-23T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",17.8
2009-01-23T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-7.2
2009-01-24T00:00:00,PRCP,GHCND:USC00250030,"T,,0,1600",0.0
2009-01-24T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",-11.7
2009-01-24T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-17.8
2009-01-24T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",1.5
2009-01-24T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",-13.3
2009-01-24T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-19.4
2009-01-24T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",5.1
2009-01-24T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",-6.7
2009-01-24T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-23.9
2009-01-24T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",5.0
2009-01-24T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-18.3
2009-01-25T00:00:00,PRCP,GHCND:USC00250030,",,0,1600",6.4
2009-01-25T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",-12.8
2009-01-25T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-17.8
2009-01-25T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",5.1
2009-01-25T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",-12.8
2009-01-25T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-18.9
2009-01-25T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",1.5
2009-01-25T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",-6.7
2009-01-25T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-23.9
2009-01-25T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",-12.8
2009-01-25T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-21.1
2009-01-26T00:00:00,PRCP,GHCND:USC00250030,",,0,1600",2.5
2009-01-26T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",-16.1
2009-01-26T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-17.8
2009-01-26T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",4.3
2009-01-26T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",-11.7
2009-01-26T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-15.6
2009-01-26T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",2.3
2009-01-26T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",-12.8
2009-01-26T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-20.0
2009-01-26T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",-12.8
2009-01-26T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-20.0
2009-01-27T00:00:00,PRCP,GHCND:USC00250030,"T,,0,1600",0.0
2009-01-27T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",-13.3
2009-01-27T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-31.7
2009-01-27T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2009-01-27T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",-12.2
2009-01-27T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-22.2
2009-01-27T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",1.0
2009-01-27T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",-12.2
2009-01-27T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-25.6
2009-01-27T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",-12.2
2009-01-27T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-24.4
2009-01-28T00:00:00,PRCP,GHCND:USC00250030,"P,,0,1600",0.0
2009-01-28T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",-1.7
2009-01-28T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-24.4
2009-01-28T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2009-01-28T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",2.2
2009-01-28T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-16.7
2009-01-28T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2009-01-28T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",-10.6
2009-01-28T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-18.3
2009-01-28T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0700",0.0
2009-01-28T00:00:00,TMAX,GHCND:USC00250355,",I,0,0700",-10.6
2009-01-28T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-23.9
2009-01-29T00:00:00,PRCP,GHCND:USC00250030,"T,,0,1600",0.0
2009-01-29T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",-2.2
2009-01-29T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-15.6
2009-01-29T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2009-01-29T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",0.0
2009-01-29T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-5.6
2009-01-29T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2009-01-29T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",1.7
2009-01-29T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-11.1
2009-01-29T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0700",0.0
2009-01-29T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",2.2
2009-01-29T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-18.9
