,date,PRCP,TMAX,TMIN
2612,2007-02-25,4.65,2.0500000000000003,-8.25
2613,2007-02-26,0.0,1.6857142857142855,-10.657142857142855
2614,2007-02-27,0.0,2.8428571428571425,-9.7
2615,2007-02-28,0.4,2.385714285714286,-6.114285714285713
2616,2007-03-01,1.28,2.7,-8.585714285714287
2617,2007-03-02,0.16,0.942857142857143,-9.285714285714286
2618,2007-03-03,0.5599999999999999,0.5500000000000002,-10.366666666666664
2619,2007-03-04,0.0,7.599999999999999,-9.433333333333334
2620,2007-03-05,0.0,12.142857142857142,-7.3
2621,2007-03-06,0.0,11.828571428571427,-4.514285714285714
2622,2007-03-07,0.0,13.414285714285715,-5.857142857142856
2623,2007-03-08,0.0,13.642857142857142,-3.1000000000000005
2624,2007-03-09,0.0,15.62857142857143,-3.085714285714286
2625,2007-03-10,0.0,14.371428571428574,-1.585714285714286
2626,2007-03-11,0.4,16.116666666666664,-1.4833333333333334
2627,2007-03-12,0.0,21.585714285714282,-0.7714285714285716
2628,2007-03-13,0.0,23.68333333333333,2.85
2629,2007-03-14,0.0,18.35,1.75
2630,2007-03-15,0.1,11.585714285714285,-2.5285714285714285
2631,2007-03-16,0.0,13.449999999999998,-7.666666666666668
2632,2007-03-17,0.0,15.466666666666667,-2.85
2633,2007-03-18,0.0,19.433333333333334,-0.85
2634,2007-03-19,0.0,18.783333333333328,-0.01666666666666668
2635,2007-03-20,0.0,16.666666666666668,2.0500000000000003
2636,2007-03-21,0.0,17.614285714285714,2.8571428571428568
2637,2007-03-22,0.0,18.757142857142856,-1.5142857142857142
2638,2007-03-23,0.9333333333333332,20.642857142857142,-2.2142857142857144
2639,2007-03-24,11.05,19.633333333333336,3.983333333333333
2640,2007-03-25,17.779999999999994,21.66666666666667,6.2
2641,2007-03-26,0.0,21.950000000000006,6.0
2642,2007-03-27,0.4666666666666666,18.233333333333334,4.266666666666667
2643,2007-03-28,4.8500000000000005,17.316666666666666,6.3
2644,2007-03-29,12.36,15.2,5.266666666666667
2645,2007-03-30,7.6800000000000015,10.228571428571428,0.8714285714285713
2646,2007-03-31,6.7857142857142865,11.3,-2.0333333333333337
2647,2007-04-01,2.2,13.35,0.7666666666666666
2648,2007-04-02,2.14,17.416666666666668,1.2999999999999998
2649,2007-04-03,5.64,12.799999999999995,-2.0500000000000003
2650,2007-04-04,0.0,5.366666666666667,-6.116666666666667
2651,2007-04-05,2.6666666666666665,2.4166666666666665,-6.583333333333332
2652,2007-04-06,0.7,-0.3833333333333333,-9.45
2653,2007-04-07,0.0,-0.08333333333333333,-10.933333333333332
2654,2007-04-08,0.0,1.6833333333333331,-9.25
2655,2007-04-09,0.0,9.533333333333333,-5.833333333333332
