,date,PRCP,TMAX,TMIN
2698,2007-05-22,0.0,20.183333333333334,4.9
2699,2007-05-23,0.0,20.366666666666667,7.333333333333332
2700,2007-05-24,0.0,26.28333333333333,10.75
2701,2007-05-25,0.0,31.75,15.466666666666667
2702,2007-05-26,0.0,30.45,16.283333333333335
2703,2007-05-27,0.0,24.98333333333333,13.216666666666667
2704,2007-05-28,0.0,26.28333333333333,14.166666666666664
2705,2007-05-29,0.0,25.46666666666667,11.4
2706,2007-05-30,0.0,25.633333333333336,10.283333333333333
2707,2007-05-31,0.5499999999999999,24.08333333333333,14.066666666666668
2708,2007-06-01,2.1666666666666665,26.566666666666666,12.683333333333335
2709,2007-06-02,0.0,29.08333333333333,16.583333333333336
2710,2007-06-03,4.42,22.68,13.76
2711,2007-06-04,41.62,18.883333333333336,12.883333333333333
2712,2007-06-05,5.183333333333334,21.95,14.65
2713,2007-06-06,0.0,21.85,10.383333333333333
2714,2007-06-07,0.0,20.566666666666666,6.550000000000002
2715,2007-06-08,0.05,22.7,11.783333333333333
2716,2007-06-09,15.35,19.366666666666667,13.883333333333335
2717,2007-06-10,2.6666666666666665,22.03333333333333,11.85
2718,2007-06-11,0.7166666666666667,26.316666666666666,14.983333333333334
2719,2007-06-12,1.95,24.616666666666664,15.85
2720,2007-06-13,0.05,18.8,11.95
2721,2007-06-14,0.05,17.033333333333335,11.033333333333333
2722,2007-06-15,0.0,21.11666666666667,10.383333333333333
2723,2007-06-16,0.4666666666666666,23.9,10.483333333333334
2724,2007-06-17,0.4333333333333333,28.45,14.633333333333333
2725,2007-06-18,0.0,26.1,15.833333333333336
2726,2007-06-19,0.0,25.55,14.9
2727,2007-06-20,1.7833333333333332,24.7,16.750000000000004
2728,2007-06-21,1.1,25.16666666666667,13.700000000000005
2729,2007-06-22,0.8166666666666665,23.33333333333333,13.133333333333333
2730,2007-06-23,0.4166666666666667,21.86666666666667,11.95
2731,2007-06-24,0.0,24.08333333333333,9.0
2732,2007-06-25,0.0,27.78333333333333,14.799999999999995
2733,2007-06-26,0.0,31.03333333333333,17.033333333333335
2734,2007-06-27,0.0,31.566666666666666,20.266666666666666
2735,2007-06-28,3.1833333333333336,30.633333333333336,20.75
2736,2007-06-29,5.5,25.566666666666666,16.750000000000004
2737,2007-06-30,0.3833333333333333,25.55,14.333333333333336
2738,2007-07-01,1.5666666666666669,23.883333333333336,13.066666666666668
2739,2007-07-02,0.0,22.866666666666664,9.8
2740,2007-07-03,0.05,24.15,9.616666666666667
2741,2007-07-04,4.816666666666666,23.61666666666667,12.683333333333332
2742,2007-07-05,14.633333333333333,24.450000000000006,16.6
2743,2007-07-06,8.199999999999998,27.766666666666666,17.683333333333334
2744,2007-07-07,0.26666666666666666,27.216666666666665,15.1
2745,2007-07-08,0.0,29.73333333333333,17.849999999999994
2746,2007-07-09,0.25,28.516666666666666,18.05
2747,2007-07-10,0.08333333333333333,29.899999999999995,18.13333333333333
2748,2007-07-11,0.43333333333333335,27.41666666666667,21.133333333333336
2749,2007-07-12,0.26666666666666666,27.23333333333333,17.3
2750,2007-07-13,0.0,27.866666666666664,13.5
2751,2007-07-14,0.0,27.6,15.299999999999995
2752,2007-07-15,1.8166666666666664,28.316666666666666,18.4
2753,2007-07-16,0.3,28.433333333333334,17.683333333333334
2754,2007-07-17,0.05,28.600000000000005,15.483333333333333
2755,2007-07-18,12.166666666666664,24.53333333333333,17.216666666666665
2756,2007-07-19,6.9,25.93333333333333,19.366666666666664
2757,2007-07-20,2.783333333333333,27.599999999999994,18.516666666666673
2758,2007-07-21,0.0,25.83333333333333,14.733333333333334
2759,2007-07-22,0.0,26.86666666666667,15.466666666666667
2760,2007-07-23,3.0,22.78333333333333,15.550000000000002
2761,2007-07-24,0.7166666666666667,25.0,16.849999999999998
2762,2007-07-25,0.0,28.53333333333333,15.833333333333336
2763,2007-07-26,0.0,28.883333333333336,15.0
2764,2007-07-27,0.0,29.0,20.55
2765,2007-07-28,1.0666666666666669,28.6,21.48333333333333
2766,2007-07-29,0.25,28.68333333333333,20.65
2767,2007-07-30,19.566666666666666,28.559999999999995,19.78
2768,2007-07-31,0.13333333333333333,29.05,18.783333333333328
2769,2007-08-01,0.1,30.383333333333336,18.15
2770,2007-08-02,0.0,32.05,18.15
2771,2007-08-03,0.05,31.46666666666667,20.716666666666665
2772,2007-08-04,0.0,31.466666666666665,20.366666666666664
2773,2007-08-05,0.0,28.149999999999995,16.833333333333332
2774,2007-08-06,1.3166666666666669,26.3,16.766666666666666
2775,2007-08-07,0.3833333333333333,28.066666666666666,20.85
2776,2007-08-08,6.133333333333333,30.46666666666667,21.133333333333336
2777,2007-08-09,0.26666666666666666,27.01666666666667,17.133333333333333
2778,2007-08-10,19.016666666666673,20.916666666666668,12.5
2779,2007-08-11,2.15,25.0,10.550000000000002
2780,2007-08-12,0.0,28.816666666666666,15.583333333333336
2781,2007-08-13,5.1000000000000005,28.53333333333333,17.583333333333336
2782,2007-08-14,1.95,27.03333333333333,12.6
2783,2007-08-15,0.13333333333333333,26.28333333333333,13.133333333333333
2784,2007-08-16,0.0,27.88333333333333,18.233333333333334
2785,2007-08-17,1.3166666666666669,26.5,17.766666666666666
2786,2007-08-18,2.766666666666667,23.78333333333333,12.5
2787,2007-08-19,0.05,22.95,9.066666666666666
2788,2007-08-20,0.21666666666666667,22.68333333333333,12.95
2789,2007-08-21,1.4500000000000002,19.633333333333336,12.033333333333333
2790,2007-08-22,0.3333333333333333,21.116666666666664,13.15
2791,2007-08-23,0.0,23.78333333333333,15.833333333333336
2792,2007-08-24,0.0,27.3,18.316666666666666
2793,2007-08-25,0.0,30.100000000000005,20.366666666666664
2794,2007-08-26,0.0,30.100000000000005,20.283333333333328
2795,2007-08-27,0.0,27.88333333333334,16.400000000000002
2796,2007-08-28,0.0,27.5,14.25
2797,2007-08-29,0.05,27.48333333333333,12.683333333333332
2798,2007-08-30,0.0,29.066666666666666,13.983333333333334
