,date,PRCP,TMAX,TMIN
0,2000-01-01,1.3625,13.0625,1.5499999999999998
1,2000-01-02,1.9375,9.7875,-3.8875
2,2000-01-03,1.05,11.170000000000002,-4.67
3,2000-01-04,0.0,13.277777777777775,-7.288888888888887
4,2000-01-05,0.0,15.37,-4.4
5,2000-01-06,0.0,14.21,-3.77
6,2000-01-07,0.0,13.6,-4.44
7,2000-01-08,0.0,14.225,-6.75
8,2000-01-09,0.0,14.5875,-5.074999999999998
9,2000-01-10,0.0,17.34,-2.32
10,2000-01-11,0.0,17.5,-1.5375
11,2000-01-12,0.0,19.92,1.3299999999999996
12,2000-01-13,0.0,21.930000000000003,0.45
13,2000-01-14,0.0,22.5,2.06
14,2000-01-15,0.0,21.142857142857142,1.9142857142857144
15,2000-01-16,0.0,22.4875,2.4875000000000003
16,2000-01-17,0.0,23.61000000000001,5.119999999999999
17,2000-01-18,0.0,23.53333333333333,6.477777777777778
18,2000-01-19,0.0,24.29,4.84
19,2000-01-20,0.0,23.34,5.500000000000001
20,2000-01-21,0.0,21.411111111111108,4.811111111111114
21,2000-01-22,0.0,17.912499999999994,3.125
22,2000-01-23,0.0,18.9,0.2
23,2000-01-24,0.0,20.3,3.8777777777777778
24,2000-01-25,0.92,20.49,6.38
25,2000-01-26,0.4900000000000001,19.077777777777783,6.122222222222222
26,2000-01-27,0.0,16.849999999999998,0.5999999999999998
27,2000-01-28,0.0,15.670000000000002,-1.49
28,2000-01-29,0.0,15.425,-3.875
29,2000-01-30,0.08,15.625,-1.6625
30,2000-01-31,0.08,16.720000000000002,1.3899999999999997
31,2000-02-01,0.05,15.855555555555556,0.4222222222222225
32,2000-02-02,0.0,19.17,-0.14999999999999994
33,2000-02-03,0.0,21.340000000000003,0.78
34,2000-02-04,0.0,21.23,1.0600000000000005
35,2000-02-05,0.0,20.55,0.2750000000000001
36,2000-02-06,0.0,20.9125,-0.29999999999999993
37,2000-02-07,0.0,23.4,1.94
38,2000-02-08,0.0,23.33333333333333,3.4000000000000004
39,2000-02-09,0.0,22.6,4.44
40,2000-02-10,0.08,22.41,4.3900000000000015
41,2000-02-11,0.28,20.76,4.000000000000001
42,2000-02-12,0.5599999999999999,16.675,0.9750000000000004
43,2000-02-13,0.0,15.475,2.0125
44,2000-02-14,0.0,19.73,3.5
45,2000-02-15,0.0,22.03333333333333,3.577777777777777
46,2000-02-16,2.33,21.68,3.88
47,2000-02-17,1.4,17.509999999999998,4.160000000000001
48,2000-02-18,0.0,17.9,-0.26999999999999985
49,2000-02-19,0.0,19.7125,-0.2124999999999999
50,2000-02-20,0.25555555555555554,20.075,1.5125
51,2000-02-21,7.833333333333332,18.4125,5.5500000000000025
52,2000-02-22,3.811111111111112,15.550000000000002,3.65
53,2000-02-23,2.4400000000000004,16.540000000000006,1.99
54,2000-02-24,0.91,16.66,2.56
55,2000-02-25,0.05,12.39,-0.72
56,2000-02-26,0.0,15.4875,-2.35
57,2000-02-27,0.18,19.9375,-0.625
58,2000-02-28,0.03,21.33,4.17
59,2000-02-29,0.08,17.46666666666667,0.9888888888888888
60,2000-03-01,0.96,17.729999999999997,2.72
61,2000-03-02,0.0,18.33,1.38
62,2000-03-03,0.0,21.61,2.99
63,2000-03-04,0.1875,21.6,2.5
64,2000-03-05,4.225,16.387500000000006,3.6125
65,2000-03-06,24.26,12.466666666666667,1.6
66,2000-03-07,8.86,9.955555555555557,-0.1888888888888888
67,2000-03-08,0.76,14.34,0.3999999999999997
68,2000-03-09,0.53,15.920000000000005,1.5599999999999998
69,2000-03-10,0.0,16.49,1.01
70,2000-03-11,0.0,21.1875,-0.15000000000000036
71,2000-03-12,0.0,23.0625,1.7374999999999996
72,2000-03-13,0.0,24.077777777777783,4.966666666666666
73,2000-03-14,0.0,24.83,5.55
74,2000-03-15,0.0,25.38,5.7200000000000015
75,2000-03-16,0.0,24.330000000000005,6.6599999999999975
76,2000-03-17,0.0,23.577777777777772,4.855555555555554
77,2000-03-18,0.0,22.2125,3.1125
78,2000-03-19,0.0,23.25,0.6374999999999997
79,2000-03-20,0.74,20.770000000000003,4.709999999999999
80,2000-03-21,1.3,14.439999999999998,0.8800000000000006
81,2000-03-22,0.25999999999999995,15.45,1.5599999999999998
82,2000-03-23,0.99,18.73,2.38
83,2000-03-24,0.0,22.08888888888889,3.2111111111111112
84,2000-03-25,0.0,23.35,2.6375000000000006
85,2000-03-26,0.0,24.525,3.4000000000000004
86,2000-03-27,0.21,25.11,5.3900000000000015
87,2000-03-28,2.1666666666666665,21.411111111111108,7.0888888888888895
88,2000-03-29,0.8099999999999999,21.44,6.33
89,2000-03-30,1.5,21.11,6.51
90,2000-03-31,1.14,19.61,7.2200000000000015
91,2000-04-01,0.2222222222222222,17.212500000000002,1.7375
92,2000-04-02,0.0,19.6375,1.1750000000000005
93,2000-04-03,0.18,24.11,4.45
94,2000-04-04,0.0,28.4,6.411111111111111
95,2000-04-05,0.0,30.1,8.466666666666665
96,2000-04-06,0.0,29.45,7.6
97,2000-04-07,0.0,29.23,7.889999999999999
98,2000-04-08,0.0,28.9625,7.5
99,2000-04-09,0.0,28.675,8.4
100,2000-04-10,0.03,29.377777777777773,8.83
101,2000-04-11,0.0,26.874999999999996,7.575000000000001
102,2000-04-12,0.0,28.72,8.022222222222224
103,2000-04-13,0.0,28.93,8.89
104,2000-04-14,0.0,27.55,9.4
105,2000-04-15,0.0,24.375,5.925000000000002
106,2000-04-16,0.13,25.75,4.437499999999999
107,2000-04-17,0.0,26.39,6.58
108,2000-04-18,0.86,24.32222222222222,8.711111111111112
109,2000-04-19,0.0,24.29,5.210000000000001
110,2000-04-20,0.0,27.266666666666666,5.977777777777778
111,2000-04-21,0.0,27.700000000000006,9.9375
112,2000-04-22,0.0,26.325000000000006,7.7875
113,2000-04-23,0.0,27.228571428571428,7.6
114,2000-04-24,0.0,30.11,8.4
115,2000-04-25,0.0,32.510000000000005,10.670000000000002
116,2000-04-26,0.0,34.9,11.94
117,2000-04-27,0.0,34.1,11.537499999999998
118,2000-04-28,0.0,33.510000000000005,10.670000000000002
119,2000-04-29,0.0,30.24285714285714,11.114285714285712
120,2000-04-30,0.0,28.9,7.399999999999999
121,2000-05-01,0.0,31.559999999999995,9.55
122,2000-05-02,0.0,33.67999999999999,11.38
123,2000-05-03,0.0,34.22,12.239999999999998
124,2000-05-04,0.0,34.28,12.169999999999998
125,2000-05-05,0.0,32.73333333333333,11.722222222222221
126,2000-05-06,0.0,31.4625,10.3625
127,2000-05-07,0.0,30.6875,13.3375
128,2000-05-08,0.0,31.5,15.24
129,2000-05-09,0.0,31.6,12.5125
130,2000-05-10,0.0,32.67,14.96
131,2000-05-11,0.0,24.83,12.84
132,2000-05-12,0.0,26.76,9.05
133,2000-05-13,0.0,28.6125,5.9125000000000005
134,2000-05-14,0.0,31.9625,9.8
135,2000-05-15,0.0,33.669999999999995,11.84
136,2000-05-16,0.0,29.377777777777773,14.888888888888891
137,2000-05-17,0.0,26.890000000000004,7.3900000000000015
138,2000-05-18,0.2,27.17,8.5
139,2000-05-19,0.0,29.488888888888887,11.166666666666664
140,2000-05-20,0.0,32.4375,11.6
141,2000-05-21,0.0,35.1625,12.6375
142,2000-05-22,0.0,38.16,15.669999999999998
143,2000-05-23,0.0,38.13333333333333,15.55555555555556
144,2000-05-24,0.0,36.78,15.950000000000005
145,2000-05-25,0.0,33.61000000000001,13.61
146,2000-05-26,0.0,32.15555555555555,13.455555555555556
147,2000-05-27,0.0,34.9,13.185714285714285
148,2000-05-28,0.0,36.82857142857143,13.728571428571426
149,2000-05-29,0.0,37.77142857142858,14.37142857142857
150,2000-05-30,0.0,37.42857142857143,14.528571428571428
151,2000-05-31,0.0,37.33,16.779999999999998
152,2000-06-01,0.0,35.3111111111111,15.433333333333335
153,2000-06-02,0.33,35.28888888888889,16.544444444444444
154,2000-06-03,0.0,35.55,13.1875
155,2000-06-04,0.0,37.4875,13.35
156,2000-06-05,0.28,38.08,16.45
157,2000-06-06,0.0,37.53333333333333,17.04444444444444
158,2000-06-07,0.41,38.27,17.169999999999998
159,2000-06-08,0.0,35.05,19.34
160,2000-06-09,0.0,31.5,13.588888888888887
161,2000-06-10,0.0,30.300000000000004,10.485714285714286
162,2000-06-11,0.0,33.05,11.8
163,2000-06-12,0.0,35.45,13.34
164,2000-06-13,0.0,37.3625,15.8875
165,2000-06-14,0.0,38.64444444444445,18.655555555555555
166,2000-06-15,0.0,39.55999999999999,18.62
167,2000-06-16,0.03,38.05,20.16
168,2000-06-17,0.51,35.475,18.7625
169,2000-06-18,1.39,33.5,19.385714285714286
170,2000-06-19,0.59,33.849999999999994,19.12
171,2000-06-20,2.7111111111111112,33.18888888888889,17.46666666666667
172,2000-06-21,0.64,34.67,18.06
173,2000-06-22,4.449999999999998,34.56,17.41
174,2000-06-23,1.93,33.06,17.449999999999996
175,2000-06-24,0.5599999999999999,32.9125,16.325
176,2000-06-25,0.0,35.0125,18.1125
177,2000-06-26,0.05,37.12,19.61
178,2000-06-27,0.49,37.11,22.28
179,2000-06-28,2.56,35.62,21.94
180,2000-06-29,6.5299999999999985,34.83,20.0
181,2000-06-30,1.14,33.6888888888889,18.577777777777783
182,2000-07-01,0.38,33.612500000000004,19.1
183,2000-07-02,0.33,33.112500000000004,17.137500000000006
184,2000-07-03,0.28,34.43333333333334,17.34444444444445
185,2000-07-04,0.0,33.871428571428574,13.257142857142856
186,2000-07-05,0.0,35.622222222222234,15.066666666666665
187,2000-07-06,0.0,35.40000000000001,15.399999999999995
188,2000-07-07,1.7600000000000002,34.660000000000004,19.450000000000006
189,2000-07-08,0.44,32.3,19.375
190,2000-07-09,0.91,33.0375,17.2
191,2000-07-10,0.48,35.00000000000001,16.99
192,2000-07-11,0.23,35.47777777777779,16.77777777777778
193,2000-07-12,0.86,36.84,18.12
194,2000-07-13,2.03,36.51,21.49
195,2000-07-14,0.5399999999999999,35.24444444444444,21.9
196,2000-07-15,0.0,35.325,19.637500000000006
197,2000-07-16,0.74,35.7,18.2625
198,2000-07-17,0.97,37.99999999999999,19.54
199,2000-07-18,0.0,38.90000000000001,17.488888888888887
200,2000-07-19,0.0,40.5,18.57
201,2000-07-20,0.0,40.94,19.22
202,2000-07-21,0.1,40.05,20.83
203,2000-07-22,0.48,37.825,18.75
204,2000-07-23,1.0399999999999998,37.71250000000001,19.6375
205,2000-07-24,1.67,38.78,20.72
206,2000-07-25,0.23,39.14444444444445,19.822222222222226
207,2000-07-26,0.05,39.5,20.99
208,2000-07-27,0.15,39.23,22.23
209,2000-07-28,0.25,40.11999999999999,18.22
210,2000-07-29,1.3222222222222222,38.675,20.7125
211,2000-07-30,0.14444444444444446,37.56250000000001,19.8625
212,2000-07-31,0.89,37.9,21.17
213,2000-08-01,0.0,37.90000000000001,21.233333333333334
214,2000-08-02,0.33,38.66,20.06
215,2000-08-03,1.35,38.7,21.99
216,2000-08-04,1.5100000000000002,39.05,21.16
217,2000-08-05,0.4125,38.2625,19.375
218,2000-08-06,1.025,37.1625,17.8375
219,2000-08-07,4.880000000000001,36.6,20.06
220,2000-08-08,2.4777777777777783,34.03333333333333,17.644444444444446
221,2000-08-09,0.2,34.37777777777778,19.200000000000006
222,2000-08-10,1.5777777777777775,35.98888888888889,20.666666666666668
223,2000-08-11,0.16666666666666666,36.66666666666666,22.58888888888889
224,2000-08-12,1.1888888888888889,35.0,19.6375
225,2000-08-13,2.7333333333333334,36.25,19.925
226,2000-08-14,0.72,37.73,19.790000000000006
227,2000-08-15,1.5,37.22222222222221,18.87777777777778
228,2000-08-16,0.7899999999999999,38.1,20.34
229,2000-08-17,0.28,36.61,20.95
230,2000-08-18,4.499999999999999,33.82,20.29
231,2000-08-19,0.46,34.225,17.3875
232,2000-08-20,1.25,35.0875,17.0125
233,2000-08-21,1.5699999999999998,36.50000000000001,18.89
234,2000-08-22,2.4777777777777783,35.111111111111114,17.288888888888884
235,2000-08-23,1.46,34.10999999999999,19.32
236,2000-08-24,2.9200000000000004,34.559999999999995,19.05
237,2000-08-25,2.72,34.48,18.62
238,2000-08-26,0.6375,33.7375,18.25
239,2000-08-27,3.1375,32.0125,19.6
240,2000-08-28,7.619999999999999,30.68,18.06
241,2000-08-29,11.744444444444444,26.988888888888887,15.611111111111109
242,2000-08-30,4.7,27.76,15.4
243,2000-08-31,3.62,28.85,13.96
244,2000-09-01,0.0,29.46,15.06
245,2000-09-02,0.0,30.2125,11.95
