,date,PRCP,TMAX,TMIN
4289,2011-09-29,2.85,33.78333333333333,17.95
4290,2011-09-30,0.0,32.03333333333333,17.116666666666664
4291,2011-10-01,0.0,28.15,9.433333333333334
4292,2011-10-02,0.0,26.766666666666666,8.15
4293,2011-10-03,0.0,25.73333333333333,6.8500000000000005
4294,2011-10-04,0.0,27.13333333333333,7.316666666666666
4295,2011-10-05,0.0,28.8,8.783333333333333
4296,2011-10-06,0.0,29.61666666666667,10.35
4297,2011-10-07,0.0,30.16666666666667,13.9
4298,2011-10-08,0.0,30.55,16.3
4299,2011-10-09,0.0,30.183333333333334,16.766666666666666
4300,2011-10-10,0.0,28.88333333333334,17.316666666666666
4301,2011-10-11,0.0,28.8,15.383333333333333
4302,2011-10-12,1.7833333333333332,29.25,15.85
4303,2011-10-13,0.3,28.8,16.01666666666667
4304,2011-10-14,0.0,28.96666666666667,10.0
4305,2011-10-15,0.0,29.98333333333333,10.466666666666667
4306,2011-10-16,0.0,30.85,11.216666666666667
4307,2011-10-17,0.0,30.76666666666667,12.616666666666667
4308,2011-10-18,8.549999999999999,26.95,11.2
4309,2011-10-19,1.1833333333333331,18.516666666666666,4.633333333333333
4310,2011-10-20,0.0,19.433333333333334,1.3166666666666669
4311,2011-10-21,0.0,22.016666666666666,2.0500000000000003
4312,2011-10-22,0.0,25.65,7.866666666666667
4313,2011-10-23,2.0333333333333337,26.2,13.133333333333333
4314,2011-10-24,1.4833333333333334,26.016666666666666,12.966666666666667
4315,2011-10-25,0.0,27.41666666666667,9.45
4316,2011-10-26,0.08333333333333333,27.883333333333336,12.2
4317,2011-10-27,4.816666666666666,28.05,13.516666666666666
4318,2011-10-28,10.26,23.05,8.433333333333332
4319,2011-10-29,0.0,15.183333333333335,2.4166666666666665
4320,2011-10-30,0.0,19.35,2.4166666666666665
4321,2011-10-31,0.0,20.83333333333333,3.516666666666666
4322,2011-11-01,0.0,23.5,4.05
4323,2011-11-02,0.0,24.35,7.316666666666667
4324,2011-11-03,4.433333333333334,23.8,7.966666666666666
4325,2011-11-04,0.0,16.883333333333333,2.316666666666667
4326,2011-11-05,0.0,18.983333333333327,2.8666666666666667
4327,2011-11-06,0.0,21.58333333333333,6.383333333333333
4328,2011-11-07,0.0,24.9,14.55
4329,2011-11-08,9.95,25.75,16.5
4330,2011-11-09,18.033333333333328,22.15,10.383333333333333
4331,2011-11-10,0.0,18.35,5.916666666666668
4332,2011-11-11,0.0,17.583333333333332,1.1166666666666665
4333,2011-11-12,0.0,19.816666666666666,3.7
4334,2011-11-13,0.0,23.35,10.1
4335,2011-11-14,0.0,26.11666666666667,15.933333333333332
4336,2011-11-15,4.733333333333333,26.766666666666666,17.216666666666665
4337,2011-11-16,3.8666666666666667,25.566666666666666,14.45
4338,2011-11-17,0.08333333333333333,20.2,4.7799999999999985
4339,2011-11-18,0.0,15.0,-0.3833333333333333
4340,2011-11-19,0.0,18.883333333333333,3.7
4341,2011-11-20,0.05,24.633333333333336,13.7
4342,2011-11-21,0.0,26.9,19.575
4343,2011-11-22,18.133333333333336,23.46,12.88
4344,2011-11-23,17.900000000000006,20.12,9.1
4345,2011-11-24,0.0,18.34,6.0
4346,2011-11-25,0.0,19.88,6.1000000000000005
4347,2011-11-26,10.616666666666667,22.22,7.660000000000001
4348,2011-11-27,23.05,19.66,5.7799999999999985
4349,2011-11-28,0.0,8.86,1.8800000000000003
4350,2011-11-29,0.0,12.033333333333333,0.01666666666666659
4351,2011-11-30,0.0,15.483333333333333,0.4666666666666666
4352,2011-12-01,0.0,15.65,0.6499999999999999
