,date,PRCP,TMAX,TMIN
4781,2013-02-02,0.0,1.3833333333333335,-11.766666666666667
4782,2013-02-03,0.0,2.685714285714286,-13.257142857142858
4783,2013-02-04,0.0,0.6142857142857144,-13.657142857142858
4784,2013-02-05,0.0,3.1,-10.642857142857146
4785,2013-02-06,0.0,4.042857142857144,-10.885714285714288
4786,2013-02-07,0.0,1.8142857142857145,-15.057142857142857
4787,2013-02-08,0.0,0.9166666666666669,-12.316666666666665
4788,2013-02-09,1.4333333333333331,-1.1000000000000003,-11.583333333333336
4789,2013-02-10,3.0500000000000003,-2.216666666666667,-14.15
4790,2013-02-11,0.05,-4.9,-20.55
4791,2013-02-12,0.0,-3.8833333333333337,-17.483333333333334
4792,2013-02-13,0.08333333333333333,-1.65,-11.85
4793,2013-02-14,0.8999999999999999,1.0166666666666668,-10.75
4794,2013-02-15,1.9166666666666667,-0.65,-11.683333333333332
4795,2013-02-16,0.05,2.7833333333333328,-13.133333333333333
4796,2013-02-17,0.21666666666666667,3.4,-10.083333333333334
4797,2013-02-18,0.7999999999999999,0.45,-12.116666666666667
4798,2013-02-19,0.05,0.20000000000000004,-16.55
4799,2013-02-20,0.0,0.08333333333333333,-13.783333333333333
4800,2013-02-21,1.6166666666666665,-1.3166666666666669,-13.416666666666664
4801,2013-02-22,0.32,-1.85,-13.45
4802,2013-02-23,0.8799999999999999,-1.1166666666666667,-12.416666666666664
4803,2013-02-24,2.66,-1.2166666666666663,-11.383333333333333
4804,2013-02-25,0.0,-1.7333333333333334,-15.733333333333334
4805,2013-02-26,0.7666666666666666,-1.2000000000000002,-13.8
4806,2013-02-27,0.05,-1.3,-15.933333333333335
4807,2013-02-28,0.0,-0.9166666666666669,-15.2
4808,2013-03-01,0.4666666666666666,2.34,-9.8
4809,2013-03-02,0.0,6.300000000000002,-6.116666666666667
4810,2013-03-03,0.4666666666666666,8.249999999999998,-3.8833333333333333
4811,2013-03-04,0.7666666666666666,4.533333333333332,-9.35
4812,2013-03-05,0.0,0.10000000000000013,-15.8
4813,2013-03-06,0.0,2.583333333333333,-10.366666666666667
4814,2013-03-07,1.5333333333333332,6.949999999999998,-7.199999999999998
4815,2013-03-08,0.3,6.666666666666668,-4.916666666666667
4816,2013-03-09,0.0,5.366666666666667,-3.883333333333333
4817,2013-03-10,0.0,3.3166666666666664,-9.816666666666668
4818,2013-03-11,0.25,5.816666666666666,-6.466666666666666
4819,2013-03-12,1.9833333333333332,5.366666666666667,-7.7666666666666675
4820,2013-03-13,0.0,8.416666666666666,-4.433333333333334
4821,2013-03-14,0.0,12.56,-2.34
4822,2013-03-15,0.0,14.914285714285715,-1.1999999999999995
4823,2013-03-16,0.0,13.4,-1.8285714285714283
4824,2013-03-17,1.2428571428571429,8.328571428571427,-3.8142857142857136
4825,2013-03-18,0.6571428571428571,2.3000000000000003,-9.6
4826,2013-03-19,0.07142857142857142,2.8571428571428568,-10.814285714285717
4827,2013-03-20,0.042857142857142864,4.457142857142856,-9.214285714285714
4828,2013-03-21,5.257142857142857,6.814285714285715,-5.614285714285715
4829,2013-03-22,0.4714285714285714,2.216666666666667,-9.166666666666666
4830,2013-03-23,1.9,-1.2,-12.928571428571427
4831,2013-03-24,1.0142857142857142,-3.1000000000000005,-14.914285714285715
4832,2013-03-25,0.0,-1.9,-17.62857142857143
4833,2013-03-26,0.0,3.8,-14.585714285714287
4834,2013-03-27,0.1142857142857143,7.685714285714285,-6.9714285714285715
4835,2013-03-28,0.0,10.785714285714288,-4.942857142857143
4836,2013-03-29,0.0,11.985714285714286,-2.771428571428572
4837,2013-03-30,0.1142857142857143,12.942857142857143,-1.5
4838,2013-03-31,0.0,12.95,-3.6833333333333336
4839,2013-04-01,0.0,13.9,-4.6000000000000005
