2004-01-10T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-9.4
2004-01-10T00:00:00,PRCP,GHCND:USC00250355,",,0,0800",0.0
2004-01-10T00:00:00,TMAX,GHCND:USC00250355,",,0,0800",8.3
2004-01-10T00:00:00,TMIN,GHCND:USC00250355,",,0,0800",-11.1
2004-01-11T00:00:00,PRCP,GHCND:USC00250030,",,0,1700",0.0
2004-01-11T00:00:00,TMAX,GHCND:USC00250030,",,0,1700",8.3
2004-01-11T00:00:00,TMIN,GHCND:USC00250030,",,0,1700",-6.7
2004-01-11T00:00:00,PRCP,GHCND:USC00250035,",,0,0600",0.0
2004-01-11T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2004-01-11T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",9.4
2004-01-11T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-0.6
2004-01-11T00:00:00,PRCP,GHCND:USC00250070,",,0,0700",0.0
2004-01-11T00:00:00,TMAX,GHCND:USC00250070,",,0,0700",5.6
2004-01-11T00:00:00,TMIN,GHCND:USC00250070,",,0,0700",-12.2
2004-01-11T00:00:00,PRCP,GHCND:USC00250208,",,0,0800",0.0
2004-01-11T00:00:00,TMAX,GHCND:USC00250208,",,0,0800",11.7
2004-01-11T00:00:00,TMIN,GHCND:USC00250208,",,0,0800",-1.7
2004-01-11T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2004-01-11T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",11.7
2004-01-11T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-9.4
2004-01-11T00:00:00,PRCP,GHCND:USC00250355,",,0,0800",0.0
2004-01-11T00:00:00,TMAX,GHCND:USC00250355,",,0,0800",11.7
2004-01-11T00:00:00,TMIN,GHCND:USC00250355,",,0,0800",-11.1
2004-01-12T00:00:00,PRCP,GHCND:USC00250030,",,0,1700",0.0
2004-01-12T00:00:00,TMAX,GHCND:USC00250030,",,0,1700",10.0
2004-01-12T00:00:00,TMIN,GHCND:USC00250030,",,0,1700",-9.4
2004-01-12T00:00:00,PRCP,GHCND:USC00250035,",,0,0600",0.0
2004-01-12T00:00:00,TMAX,GHCND:USC00250035,",,0,0600",8.9
2004-01-12T00:00:00,TMIN,GHCND:USC00250035,",,0,0600",-7.8
2004-01-12T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2004-01-12T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",9.4
2004-01-12T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-3.9
2004-01-12T00:00:00,PRCP,GHCND:USC00250070,",,0,0700",0.0
2004-01-12T00:00:00,TMAX,GHCND:USC00250070,",,0,0700",12.2
2004-01-12T00:00:00,TMIN,GHCND:USC00250070,",,0,0700",-6.7
2004-01-12T00:00:00,TMAX,GHCND:USC00250130,",,0,0700",10.0
